accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s,seed
0.9069392783529578,0.9682439815887944,0.9078207954298488,0.9370593513652096,0.0959,0.0921792045701512,SVM,FGSM,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,1.3125629425048828,99
0.900187163875003,0.9687248861505492,0.8981961563538141,0.9321283005493533,0.0934,0.1018038436461858,SVM,FGSM,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,1.3125629425048828,99
0.8913501859792935,0.9648614991080744,0.8900307367505976,0.92593669250646,0.1044,0.1099692632494023,SVM,FGSM,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,1.3125629425048828,99
0.8796702125139189,0.94651086240948,0.8927628923592784,0.9188515553851316,0.1625,0.1072371076407215,SVM,FGSM,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,1.3125629425048828,99
0.8622568646497193,0.9431814365828268,0.8720233475115651,0.9062076530941472,0.1692,0.1279766524884349,SVM,FGSM,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,1.3125629425048828,99
0.8717808998080978,0.9459774323469692,0.8823620727125958,0.9130630341193856,0.1623,0.1176379272874041,SVM,FGSM,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,1.3125629425048828,99
0.9091899831789428,0.9687458702259812,0.910366667701574,0.9386494229876594,0.0946,0.0896333322984259,SVM,FGSM,0.5,CW_c0.0_it10,,CW,,10,0.0,1.3125629425048828,99
0.9091899831789428,0.9689007865688412,0.9102114315874446,0.9386396017097028,0.0941,0.0897885684125555,SVM,FGSM,0.5,CW_c0.5_it10,,CW,,10,0.5,1.3125629425048828,99
0.9987443436233978,0.9992547509626132,0.9990996305380484,0.9991771847297906,0.0024,0.0009003694619516,RF,FGSM,0.5,Clean,,Clean,0.0,0,,10.384338140487673,99
0.8049231206614703,0.8862325611367078,0.8539849110497066,0.8698099484552383,0.3531,0.1460150889502934,RF,FGSM,0.5,FGSM_eps0.15,,FGSM,0.15,1,,10.384338140487673,99
0.9361984410907628,0.942147522320091,0.9763420162066504,0.9589400338481712,0.1931,0.0236579837933496,RF,FGSM,0.5,FGSM_eps0.3,,FGSM,0.3,1,,10.384338140487673,99
0.6459049017981947,0.9251760996995222,0.5831289391163961,0.7153685012378594,0.1519,0.416871060883604,RF,FGSM,0.5,FGSM_eps0.5,,FGSM,0.5,1,,10.384338140487673,99
0.6501930867824398,0.9046205232881795,0.6054208451054053,0.7253789640100438,0.2056,0.3945791548945946,RF,FGSM,0.5,FGSM_eps0.75,,FGSM,0.75,1,,10.384338140487673,99
0.6759932715771518,0.8811962647579086,0.6650625601539942,0.7580239923564174,0.2888,0.3349374398460057,RF,FGSM,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,10.384338140487673,99
0.6977421876850909,0.9075214749633356,0.6724207519637369,0.7724792238827264,0.2207,0.3275792480362631,RF,FGSM,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,10.384338140487673,99
0.9668554099836528,0.9922983510162342,0.9640473159675867,0.977968850884238,0.0241,0.0359526840324133,RF,FGSM,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,10.384338140487673,99
0.9644388637494372,0.99493907549481,0.958272532521966,0.976261643813952,0.0157,0.041727467478034,RF,FGSM,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,10.384338140487673,99
0.4312113530289748,0.7857690431388947,0.3500574373622279,0.4843421109154173,0.3074,0.6499425626377721,RF,FGSM,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,10.384338140487673,99
0.5730057570660285,0.8597950694937608,0.5262504268993139,0.6528898561331202,0.2764,0.4737495731006861,RF,FGSM,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,10.384338140487673,99
0.4107891681868795,0.8074570590699623,0.2992020863733739,0.4366165277274375,0.2298,0.7007979136266261,RF,FGSM,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,10.384338140487673,99
0.5367101802933024,0.8772808586762075,0.4567667422149088,0.60074725902938,0.2058,0.5432332577850911,RF,FGSM,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,10.384338140487673,99
0.2695633632637589,0.6254095376774663,0.106678257629855,0.1822666631302548,0.2058,0.8933217423701449,RF,FGSM,0.5,CW_c0.0_it10,,CW,,10,0.0,10.384338140487673,99
0.263261389751001,0.6151615575807788,0.0922102517929771,0.1603801603801603,0.1858,0.9077897482070229,RF,FGSM,0.5,CW_c0.5_it10,,CW,,10,0.5,10.384338140487673,99
0.7694330593001493,0.992419927266354,0.7032195970070477,0.8231574356737899,0.0173,0.2967804029929523,MLP,PGD,0.3,FGSM_eps0.15,428.9342963695526,FGSM,0.15,1,,,99
0.7623729536354806,0.9905773059057732,0.6952094135179608,0.8170175502608823,0.0213,0.3047905864820391,MLP,PGD,0.3,FGSM_eps0.3,428.9342963695526,FGSM,0.3,1,,,99
0.7539150418157265,0.9571009635525763,0.7093048526809277,0.8147791508407782,0.1024,0.2906951473190723,MLP,PGD,0.3,FGSM_eps0.5,428.9342963695526,FGSM,0.5,1,,,99
0.5167855196758985,0.8650720069225539,0.4345369306715514,0.5784905348433496,0.2183,0.5654630693284486,MLP,PGD,0.3,FGSM_eps0.75,428.9342963695526,FGSM,0.75,1,,,99
0.8963728114857021,0.9935108684089216,0.8698810891365767,0.9275947690779672,0.0183,0.1301189108634232,MLP,PGD,0.3,PGD_eps0.15_it10,428.9342963695526,PGD,0.15,10,,,99
0.819422398066763,0.9930614045642322,0.7687292371697352,0.8666129991949879,0.0173,0.2312707628302648,MLP,PGD,0.3,PGD_eps0.15_it25,428.9342963695526,PGD,0.15,25,,,99
0.7209126015778625,0.944553248901075,0.6738178769909031,0.7865400645091146,0.1274,0.3261821230090968,MLP,PGD,0.3,PGD_eps0.3_it10,428.9342963695526,PGD,0.3,10,,,99
0.7594114999170793,0.9786024305555556,0.7000217330559781,0.816195768249199,0.0493,0.2999782669440218,MLP,PGD,0.3,PGD_eps0.3_it25,428.9342963695526,PGD,0.3,25,,,99
0.5808476865123552,0.8637069699854688,0.5351609798503524,0.6608518958708738,0.272,0.4648390201496476,MLP,PGD,0.3,PGD_eps0.5_it10,428.9342963695526,PGD,0.5,10,,,99
0.6010329550569784,0.8959653733189056,0.5398491104970661,0.6737445753254805,0.2019,0.460150889502934,MLP,PGD,0.3,PGD_eps0.5_it25,428.9342963695526,PGD,0.5,25,,,99
0.6094197919874909,0.9275575134605972,0.5295103852960352,0.674163965530872,0.1332,0.4704896147039647,MLP,PGD,0.3,PGD_eps0.75_it10,428.9342963695526,PGD,0.75,10,,,99
0.5614679333791371,0.915751138088012,0.4684094507746282,0.619792950456002,0.1388,0.5315905492253717,MLP,PGD,0.3,PGD_eps0.75_it25,428.9342963695526,PGD,0.75,25,,,99
0.9297069345400272,0.9937525327569904,0.9136266260982956,0.9520065996991314,0.0185,0.0863733739017044,MLP,PGD,0.3,CW_c0.0_it10,428.9342963695526,CW,,10,0.0,,99
0.9298253926887632,0.9938202816330666,0.9137197677667732,0.9520882533725858,0.0183,0.0862802322332267,MLP,PGD,0.3,CW_c0.5_it10,428.9342963695526,CW,,10,0.5,,99
0.9298964675780048,0.993954336665766,0.9136887205439472,0.9521329084232492,0.0179,0.0863112794560526,MLP,PGD,0.3,Clean,428.9342963695526,Clean,0.0,0,,,99
0.9067971285744746,0.9698248645774484,0.9060511037287716,0.9368539325842696,0.0908,0.0939488962712285,LR,PGD,0.3,Clean,,Clean,0.0,0,,0.4896273612976074,99
0.8968466440806463,0.9532953620829944,0.9093731565711448,0.9308164108431056,0.1435,0.0906268434288552,LR,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,0.4896273612976074,99
0.7535596673695184,0.915260692386792,0.7461268589524667,0.8220846303834707,0.2225,0.2538731410475333,LR,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,0.4896273612976074,99
0.7190409628278329,0.910480877844118,0.7007047719581484,0.791936417706195,0.2219,0.2992952280418516,LR,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,0.4896273612976074,99
0.6909426899476415,0.8790348101265822,0.6899313856375547,0.7730870253439789,0.3058,0.3100686143624452,LR,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,0.4896273612976074,99
0.9087872254732404,0.9654051925033644,0.9131919649787328,0.9385729784925648,0.1054,0.0868080350212673,LR,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,0.4896273612976074,99
0.9071288113909356,0.9653561441026484,0.9109876121580924,0.9373841927033416,0.1053,0.0890123878419075,LR,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,0.4896273612976074,99
0.8921083181312043,0.9429477528269852,0.9139060511037288,0.9281997918834548,0.1781,0.0860939488962712,LR,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,0.4896273612976074,99
0.8906868203463716,0.941026050823078,0.9140302399950324,0.9273317163826504,0.1845,0.0859697600049675,LR,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.4896273612976074,99
0.8797649790329076,0.9345055085831412,0.9059269148374678,0.9199943247205712,0.2045,0.0940730851625322,LR,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.4896273612976074,99
0.884195313795636,0.936591134264438,0.9098388649135336,0.923021197518032,0.1984,0.0901611350864665,LR,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.4896273612976074,99
0.8804283446658295,0.9354001025904078,0.905864820391816,0.920395577356824,0.2015,0.094135179608184,LR,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.4896273612976074,99
0.8108223364685256,0.9323243860651056,0.810953460212984,0.8674138646741386,0.1896,0.189046539787016,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.4896273612976074,99
0.9057546968655974,0.9686887804230168,0.9057716787233382,0.9361743092770272,0.0943,0.0942283212766618,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.4896273612976074,99
0.9058968466440808,0.968819525153578,0.90583377316899,0.9362685321866376,0.0939,0.0941662268310099,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.4896273612976074,99
0.9076500272453742,0.9714571190674438,0.9055853953863828,0.9373654272584118,0.0857,0.0944146046136173,SVM,PGD,0.3,Clean,,Clean,0.0,0,,1.4361107349395752,99
0.9054703973086308,0.9699876752939608,0.9040951286907386,0.935883014623172,0.0901,0.0959048713092613,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,1.4361107349395752,99
0.8139496315951574,0.9361123048273886,0.8115744046695023,0.869406149701495,0.1784,0.1884255953304976,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,1.4361107349395752,99
0.8127413584780497,0.923535357055728,0.822720357664007,0.8702177268398411,0.2194,0.177279642335993,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,1.4361107349395752,99
0.7172640905967922,0.9001065635237006,0.7080629637678909,0.7926180794494839,0.2531,0.291937036232109,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,1.4361107349395752,99
0.90717619465043,0.9655115674466056,0.9108944704896148,0.9374081410952776,0.1048,0.0891055295103852,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,1.4361107349395752,99
0.9065839039067496,0.9655138339920948,0.9100872426961408,0.936981572344132,0.1047,0.0899127573038591,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,1.4361107349395752,99
0.9084792342865264,0.9692424844391472,0.908907448228756,0.9381058433339208,0.0929,0.091092551771244,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,1.4361107349395752,99
0.907839560283352,0.9692460646230324,0.9080381259896302,0.9376442677609644,0.0928,0.0919618740103697,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,1.4361107349395752,99
0.8910421947925797,0.9437479909996784,0.911546462168959,0.9273677727064548,0.175,0.088453537831041,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,1.4361107349395752,99
0.8877964415172119,0.9469334634781194,0.903598373125524,0.9247585155058464,0.1631,0.096401626874476,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,1.4361107349395752,99
0.8890757895235614,0.9445431349116632,0.9079449843211524,0.9258825391799904,0.1717,0.0920550156788475,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,1.4361107349395752,99
0.8766613755360231,0.9326710463066816,0.903598373125524,0.9179045636610212,0.2101,0.096401626874476,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,1.4361107349395752,99
0.9071288113909356,0.9708712007723294,0.905461206495079,0.9370260891916206,0.0875,0.0945387935049209,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,1.4361107349395752,99
0.9072235779099244,0.9710318649485564,0.9054301592722532,0.9370842839240384,0.087,0.0945698407277469,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,1.4361107349395752,99
0.998649577104409,0.9992856699173862,0.9989443944239188,0.9991150030276212,0.0023,0.0010556055760812,RF,PGD,0.3,Clean,,Clean,0.0,0,,8.648565530776978,99
0.8122675258831055,0.8863961813842482,0.864820391815952,0.8754753747996354,0.357,0.1351796081840479,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,8.648565530776978,99
0.8073870501551802,0.8929725495316121,0.8493899220714707,0.8706361582280495,0.3279,0.1506100779285293,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,8.648565530776978,99
0.8108697197280201,0.908174956193557,0.836753702381322,0.8710026662357598,0.2725,0.163246297618678,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,8.648565530776978,99
0.6507143026368784,0.8649699097291875,0.6425843708280294,0.7373746370486488,0.3231,0.3574156291719705,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,8.648565530776978,99
0.7675614205501197,0.8924241362394001,0.7907106709304853,0.8384940820122805,0.307,0.2092893290695147,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,8.648565530776978,99
0.7979814731455377,0.8791789419751505,0.8524015026855848,0.8655831770102621,0.3773,0.1475984973144152,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,8.648565530776978,99
0.8687957544599493,0.9076015527096004,0.9219162345928156,0.9147028925237964,0.3023,0.0780837654071843,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,8.648565530776978,99
0.8591058778933403,0.9071122961493148,0.9083796454407154,0.9077455284426724,0.2996,0.0916203545592846,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,8.648565530776978,99
0.6739794830486389,0.9559565002471576,0.6004222422304325,0.7375808081771201,0.0891,0.3995777577695675,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,8.648565530776978,99
0.6625601175104835,0.952544080604534,0.5870408891924618,0.7264065771528458,0.0942,0.4129591108075383,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,8.648565530776978,99
0.5113364448340402,0.9313323899605273,0.3882455214381073,0.5480322552370935,0.0922,0.6117544785618927,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,8.648565530776978,99
0.5128527091378616,0.905451507345262,0.4037691328510664,0.5584900798763205,0.1358,0.5962308671489335,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,8.648565530776978,99
0.3679310099741761,0.7401424352961612,0.2645844329224751,0.389817716076207,0.2992,0.7354155670775249,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,8.648565530776978,99
0.3862920230282641,0.7488357407845924,0.2945450029494861,0.422790676946388,0.3182,0.7054549970505138,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,8.648565530776978,99
0.911132696818214,0.970131500693848,0.9116085566146108,0.9399599839935976,0.0904,0.0883914433853891,MLP,PGD,0.5,FGSM_eps0.15,435.04531240463257,FGSM,0.15,1,,,99
0.9089293752517236,0.9699148470892284,0.908845353783104,0.9383875621093124,0.0908,0.0911546462168959,MLP,PGD,0.5,FGSM_eps0.3,435.04531240463257,FGSM,0.3,1,,,99
0.747210310597266,0.9623095084782142,0.6959855940886088,0.8077616027673681,0.0878,0.3040144059113912,MLP,PGD,0.5,FGSM_eps0.5,435.04531240463257,FGSM,0.5,1,,,99
0.4794948944537894,0.9130961026385864,0.3513303734980906,0.5074211918748038,0.1077,0.6486696265019094,MLP,PGD,0.5,FGSM_eps0.75,435.04531240463257,FGSM,0.75,1,,,99
0.9113696131156862,0.97014136609856,0.91191902884287,0.9401296311114667,0.0904,0.08808097115713,MLP,PGD,0.5,PGD_eps0.15_it10,435.04531240463257,PGD,0.15,10,,,99
0.9113933047454336,0.9700802483405436,0.9120121705113478,0.9401504240678508,0.0906,0.0879878294886522,MLP,PGD,0.5,PGD_eps0.15_it25,435.04531240463257,PGD,0.15,25,,,99
0.926555947783648,0.992421423013161,0.9107081871526592,0.9498105753974678,0.0224,0.0892918128473408,MLP,PGD,0.5,PGD_eps0.3_it10,435.04531240463257,PGD,0.3,10,,,99
0.9267928640811202,0.9931244707874682,0.910366667701574,0.9499465448537272,0.0203,0.0896333322984259,MLP,PGD,0.5,PGD_eps0.3_it25,435.04531240463257,PGD,0.3,25,,,99
0.8537515695704707,0.9667288111286392,0.8371573162780589,0.8972895625696744,0.0928,0.162842683721941,MLP,PGD,0.5,PGD_eps0.5_it10,435.04531240463257,PGD,0.5,10,,,99
0.866853040820678,0.9675728906552246,0.8541401471638362,0.9073249563009136,0.0922,0.1458598528361638,MLP,PGD,0.5,PGD_eps0.5_it25,435.04531240463257,PGD,0.5,25,,,99
0.8401288824658248,0.9650071227672864,0.8202365798379335,0.8867519215923203,0.0958,0.1797634201620665,MLP,PGD,0.5,PGD_eps0.75_it10,435.04531240463257,PGD,0.75,10,,,99
0.7471866189675188,0.9555799983078096,0.7012946691918408,0.8089243826884166,0.105,0.2987053308081592,MLP,PGD,0.5,PGD_eps0.75_it25,435.04531240463257,PGD,0.75,25,,,99
0.932289322182473,0.9922847271141524,0.9184078984134868,0.953918090938407,0.023,0.081592101586513,MLP,PGD,0.5,CW_c0.0_it10,435.04531240463257,CW,,10,0.0,,99
0.9322656305527256,0.9922184208760984,0.9184389456363128,0.953904196830208,0.0232,0.0815610543636871,MLP,PGD,0.5,CW_c0.5_it10,435.04531240463257,CW,,10,0.5,,99
0.9433296216446728,0.9934138672844612,0.9319134403427614,0.961681404587979,0.0199,0.0680865596572386,MLP,PGD,0.5,Clean,435.04531240463257,Clean,0.0,0,,,99
0.9091662915491956,0.9693030333101784,0.9097767704678816,0.9385970531710442,0.0928,0.0902232295321183,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.4749336242675781,99
0.9052808642706532,0.9689484357857642,0.9048713092613866,0.9358142820446956,0.0934,0.0951286907386134,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.4749336242675781,99
0.8202042218484209,0.9581999553338792,0.7992486572076127,0.8715361828184511,0.1123,0.2007513427923872,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.4749336242675781,99
0.5656613518443934,0.8880313199105145,0.4929678040299295,0.6339914951386532,0.2002,0.5070321959700704,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.4749336242675781,99
0.3405908692458954,0.7614097968936678,0.1978639510695768,0.3141033539515513,0.1997,0.8021360489304232,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.4749336242675781,99
0.9078158686536046,0.9653585749030434,0.91191902884287,0.9378781831244511,0.1054,0.08808097115713,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.4749336242675781,99
0.9072235779099244,0.9654219443987498,0.9110497066037444,0.9374480863842566,0.1051,0.0889502933962557,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.4749336242675781,99
0.8278803098865171,0.9379828627616238,0.8292713216802757,0.8802834308313422,0.1766,0.1707286783197243,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.4749336242675781,99
0.8262218958042123,0.9371221706734147,0.8278121022074575,0.8790821120654128,0.1789,0.1721878977925424,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.4749336242675781,99
0.6809448221943187,0.9027765838562708,0.6521158682355863,0.7572420009013069,0.2262,0.3478841317644137,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.4749336242675781,99
0.684474875026653,0.9007934824118472,0.6591014933714179,0.7612234652897304,0.2338,0.340898506628582,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.4749336242675781,99
0.5752090786325191,0.8676932584848329,0.5230836101710702,0.6526943788013791,0.2569,0.4769163898289298,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.4749336242675781,99
0.6213366817503376,0.89410278830273,0.5714551833338508,0.6972629983899991,0.218,0.4285448166661492,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.4749336242675781,99
0.908645075694757,0.9683195137260084,0.910056195473315,0.9382842509603072,0.0959,0.089943804526685,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.4749336242675781,99
0.9086213840650098,0.968473231989425,0.9098699121363594,0.9382573756583266,0.0954,0.0901300878636406,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.4749336242675781,99
0.9093795162169206,0.9692500991932284,0.9101182899189668,0.9387539429651096,0.093,0.0898817100810332,SVM,PGD,0.5,Clean,,Clean,0.0,0,,1.1055848598480225,99
0.9070340448719468,0.969024640997579,0.9071688037505046,0.937077066162086,0.0934,0.0928311962494954,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,1.1055848598480225,99
0.8281409178137364,0.9623179813998296,0.806358471234748,0.8774620764215008,0.1017,0.1936415287652519,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,1.1055848598480225,99
0.7215996588405317,0.9252161622879946,0.6910180384364618,0.7911490269261531,0.1799,0.3089819615635381,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,1.1055848598480225,99
0.6426354568930797,0.9016370373844927,0.5967897171598,0.7182035570168883,0.2097,0.4032102828401999,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,1.1055848598480225,99
0.9101376483688312,0.9655918206842312,0.9148374677885064,0.9395296931048226,0.105,0.0851625322114936,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,1.1055848598480225,99
0.9092847496979316,0.9655511811023622,0.9137197677667732,0.9389207037917338,0.105,0.0862802322332267,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,1.1055848598480225,99
0.9000923973560141,0.968689304132342,0.8981030146853364,0.9320616713118848,0.0935,0.1018969853146636,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,1.1055848598480225,99
0.8979127674192707,0.9685925428283508,0.8952466701853519,0.9304764517013828,0.0935,0.104753329814648,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,1.1055848598480225,99
0.881707692672179,0.9658678534748374,0.8759352975876308,0.9187059379019522,0.0997,0.1240647024123692,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,1.1055848598480225,99
0.8712359923239119,0.9454612005856516,0.8821447421528145,0.912706188464689,0.1639,0.1178552578471855,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,1.1055848598480225,99
0.7909687507403634,0.937284966342558,0.7781365456859883,0.8503282498430847,0.1677,0.2218634543140116,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,1.1055848598480225,99
0.8471652965007462,0.9337824183226676,0.8607532056257567,0.8957818381557052,0.1966,0.1392467943742432,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,1.1055848598480225,99
0.908526617546021,0.9680050188205772,0.9102114315874446,0.938219057524602,0.0969,0.0897885684125555,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,1.1055848598480225,99
0.9085976924352628,0.9681936783697196,0.9101182899189668,0.938258169830042,0.0963,0.0898817100810332,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,1.1055848598480225,99
0.998862801772134,0.9994099195627192,0.9990996305380484,0.9992547509626132,0.0019,0.0009003694619516,RF,PGD,0.5,Clean,,Clean,0.0,0,,11.089284896850586,99
0.7233528394418252,0.8973217741311247,0.719829861218914,0.7988354264647614,0.2653,0.280170138781086,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,11.089284896850586,99
0.7453623634769836,0.9003171050177206,0.7492626284578845,0.8178737248788424,0.2672,0.2507373715421155,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,11.089284896850586,99
0.431116586509986,0.8276964899656193,0.3214008506939054,0.4630110027730566,0.2155,0.6785991493060946,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,11.089284896850586,99
0.4310928948802388,0.731420826744974,0.4021236300412928,0.5189414427950397,0.4756,0.5978763699587072,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,11.089284896850586,99
